id	logFC	AveExpr	t	P.Value	adj.P.Val	B
EFNB3	1.097188483226	6.8137552816327	3.83863541767858	0.000592098617143791	0.00201957575168696	-0.617821662297381
SERPING1	0.81312387248718	13.0683247022076	3.83717466817529	0.000594460053938177	0.00202642363953058	-0.621624472744796
BPI	-1.67874235469569	6.21814179410582	-3.83660056233554	0.000595390665369961	0.00202884249921631	-0.623118928686114
LRRC39	-1.24564797862585	5.13676923219193	-3.83650114649763	0.000595551960479918	0.00202893832055648	-0.623377710775608
TNFRSF12A	1.32796263215207	10.6358809146581	3.83596048431228	0.000596429893856569	0.00203152652052156	-0.624785030377088
SLC47A1	-0.600270214154053	13.8067751595318	-3.834690905096	0.000598496423440222	0.00203809416084238	-0.628089432392199
SLC22A6	-0.940676953149527	14.824489998512	-3.83463028181393	0.000598595276406629	0.00203809416084238	-0.6282472108709
PDCD1	0.938956744330218	6.21909418577124	3.83362550788975	0.000600235995880469	0.00204246640657623	-0.630862121398661
LOC100507387	-1.28958994043311	5.80956797600955	-3.8330430996258	0.000601189034388568	0.00204530436882462	-0.632377727800384
MIR23B	0.758349368568162	5.95762157654954	3.83263840649108	0.000601852134376831	0.00204674986683781	-0.633430819849385
CCDC178	-0.619965493358405	7.72200858660744	-3.83120206946132	0.00060421138098018	0.00205274186847833	-0.637168158901028
ZMYND12	-0.718665422598576	8.42177314534254	-3.83064678762864	0.000605125874618046	0.00205435031519373	-0.638612874665943
SLC39A5	-0.914307849518847	13.0244232375343	-3.82998624903546	0.000606215476150063	0.00205751663878386	-0.640331354414332
TFPI2	1.13316469318545	8.49757559963891	3.82798368355313	0.000609530561959256	0.00206631942724558	-0.645540699378803
GGTLC2	-1.61877734777827	5.47480287764486	-3.82367767497695	0.000616718884719144	0.00208780482959294	-0.656739021922849
IER3IP1	-0.679731325413986	9.48714120803859	-3.82163872387172	0.00062015146348392	0.00209777219458813	-0.662040116742627
AVPR1A	-0.947764813144508	9.17481687289973	-3.8209969650822	0.000621235720545962	0.00210102629833927	-0.663708439444399
LYVE1	0.611341831799805	9.94095614242956	3.82067706299086	0.000621776888985223	0.00210244275094885	-0.664540025445775
FRMD5	0.715521349694387	7.38733266342439	3.82037629212183	0.000622286113537988	0.00210333685582942	-0.66532185871418
CTSLP8	-1.7956990894772	5.05771553229913	-3.81735586304635	0.000627422524743384	0.00211769956852821	-0.673172122663627
CEND1	-0.750523376789547	7.50088950403224	-3.81514698733292	0.000631205023791906	0.00212762399545706	-0.678911805586159
LOC145474	-0.750190959563414	6.59034647555051	-3.81488817278065	0.000631649674587897	0.0021282878447291	-0.679584253287104
LINC00853	-1.45920121830842	6.7998824379966	-3.81443023672289	0.000632437171123374	0.00213052349511548	-0.680774017925039
ADAMDEC1	2.2358626511576	3.87347110748189	3.81210622562575	0.000636448489230522	0.00214193710124115	-0.686811301182621
SALL3	-2.06408621188533	8.76238559249117	-3.81085443214317	0.000638619405756757	0.00214798118389589	-0.690062683247855
FOLH1	-1.39708950189008	9.98566696685401	-3.81073686658462	0.000638823664152704	0.00214824771913896	-0.690368027216355
PLXNA1	0.620925433594131	12.0667145324857	3.80971486094489	0.000640601985541739	0.00215338507815909	-0.693022270957117
MIR3646	-1.20163359641685	6.05449449699737	-3.8095834393371	0.000640831013546834	0.00215373364693698	-0.693363567812833
KCNIP4	0.839926715902735	8.61091768063429	3.80919808870259	0.000641503023693099	0.00215514916112262	-0.694364285852917
MACC1	0.707213505796952	11.9501361080561	3.80812263729286	0.000643382136227824	0.00215954134536096	-0.697156949008064
ASPDH	-1.16649518883619	10.8675497175322	-3.80809027683915	0.000643438762118722	0.00215954134536096	-0.697240976461931
TMEM2	0.606973714695636	11.9232632975838	3.80779794837615	0.000643950513140219	0.00216083687127544	-0.698000028412531
PLCE1	-0.833344213822979	11.3421029071269	-3.80670982432392	0.000645858879960137	0.00216597170047521	-0.700825249351597
ZNF165	-0.675550772836989	7.64786792542804	-3.80513270612491	0.00064863465304689	0.00217356856986483	-0.704919620862368
CSMD1	-1.05692948768208	8.93113477131309	-3.80500008463638	0.000648868600660529	0.00217356856986483	-0.705263894805158
LINC00969	-0.598863437711675	10.6126584813221	-3.80499188079163	0.000648883075151688	0.00217356856986483	-0.705285191146023
ARMC4P1	-0.810374844004345	5.593846465092	-3.80447549025185	0.000649794805653291	0.00217577434535194	-0.706625657069995
DOCK10	0.833143328957629	11.1781386407185	3.80437909549778	0.000649965137042262	0.00217592069256463	-0.706875875417694
EDA2R	0.690767980347865	7.7415058355348	3.80092502877927	0.000656097377952715	0.00219431244506412	-0.715840421745758
SMIM2	-0.81745160109617	7.95439669064368	-3.79975259459765	0.000658191687582861	0.0022000322815452	-0.718882687233071
CDC42EP1	0.626678821026516	11.493885031941	3.79739143800089	0.000662429219374704	0.0022116152527171	-0.725008522833236
SLC9A4	-0.682499798808573	9.84887357938071	-3.79540644642404	0.000666012241105154	0.00222228239828174	-0.730157432975895
SUCNR1	-0.757935277731624	10.6344329328881	-3.79385890293906	0.000668818755919091	0.00222918537505213	-0.734171006109792
BIRC5	1.15211705595665	5.7125396372496	3.79212522942589	0.000671976527868138	0.00223913993695677	-0.738666651654239
TMEM150B	-0.750516717882332	8.79315134578328	-3.79145776597358	0.000673196142715865	0.00224276900279748	-0.740397287354935
TRIM71	-0.882100835255091	9.9627390027961	-3.79068114154023	0.000674617939129339	0.00224663462519352	-0.742410831590523
HDC	1.70288187333793	6.49014494003203	3.78946348770457	0.000676853044551131	0.00225213821226867	-0.745567545374213
RPS29	0.888869843821158	12.3388559696881	3.78942388843074	0.000676925853489739	0.00225213821226867	-0.745670198962693
KCNJ5	0.825002895007568	7.67361253404594	3.78808421906772	0.000679393534264606	0.00225816218429458	-0.749142822405219
TCN2	-0.661788312587467	13.1802966303445	-3.78462837286468	0.000685799815840713	0.00227769308763178	-0.758098964743866
USP50	-0.760548258464016	6.07468167255739	-3.78444521859468	0.00068614097766825	0.0022783858087442	-0.758573548174338
VCAM1	0.60756557209241	13.1282833384175	3.78248015155455	0.000689811744144079	0.00228836390180924	-0.763664873787261
SPATA4	-0.991717178530878	5.49945634496276	-3.78182569169181	0.000691038529021834	0.00229154883880957	-0.765360324739364
KIF18B	1.26481251989953	5.7861452710946	3.78011838342525	0.000694248903439908	0.00229908906469674	-0.769782824844767
MICALCL	0.954467339777007	5.7012313842565	3.77949722672417	0.000695420514202751	0.00230082518399901	-0.771391659406029
PGM2L1	0.641510909456708	9.25194096329265	3.77943197609577	0.000695543700230049	0.00230082518399901	-0.771560657353453
ACSM3	-0.704277625505974	11.5137321049736	-3.77875515098104	0.000696822727729243	0.00230450380163574	-0.773313563307939
PTK7	0.744761588605165	11.6588989404227	3.77670544025003	0.000700710168373779	0.00231513238479812	-0.77862144342751
BHLHE40-AS1	-0.709731206968206	5.87990115601962	-3.77652615946515	0.000701051192885138	0.00231581385977282	-0.77908565760332
NLRP14	-0.764909884849073	6.42899332692627	-3.77514569641961	0.000703682510560827	0.00232316623659505	-0.782659856371825
CUBN	-0.821999985282311	17.0983363258647	-3.77419173233181	0.000705506498339936	0.00232739943702697	-0.78512953190443
FST	1.03765777437163	6.50403390961778	3.77266336694829	0.000708438360981436	0.00233617439936768	-0.789085803028613
SMOX	0.829594503241264	8.62843886078567	3.77235871416221	0.000709024194825681	0.00233676098271663	-0.789874350380366
GJA5	-0.687436297830796	10.5711991630168	-3.76974850890614	0.000714062904220414	0.00235156323229659	-0.796629571816711
LINC00675	-0.799540200302593	6.05063003325509	-3.76944725596843	0.000714646681871173	0.00235258401940119	-0.797409112047159
ALB	-2.71349831388411	11.4469472958065	-3.76709001671339	0.000719230710726783	0.00236495609129909	-0.80350810518914
MIR221	-1.37271705372109	3.93550875108304	-3.76454520737223	0.000724211680432526	0.00237905821383149	-0.810090929707549
GLTPD2	-1.21349711827851	10.1451726287482	-3.76408552284152	0.000725115002655067	0.00238157037569279	-0.811279861894428
B3GNT4	-0.687247579641557	8.17528678231834	-3.75975063559168	0.000733687650597725	0.00240926592544837	-0.822489182771041
MRLN	-2.2160139332325	5.25472336691665	-3.75841108631144	0.000736356660302093	0.00241595322598847	-0.825952136600158
AFMID	-0.656776973294409	12.5098976347004	-3.75741694695938	0.000738343567502898	0.00242073079121583	-0.828521872541861
ITGB3BP	-0.642804116725597	7.01419674305406	-3.75736533740146	0.000738446857981459	0.00242073079121583	-0.828655270873306
KCNH7	-1.16360955580415	5.57334222059597	-3.7563089267399	0.000740564237492519	0.00242628329019475	-0.831385699291001
RAET1E	-0.680991283058168	6.59355359889447	-3.75377361185385	0.000745669977984879	0.00244114934305433	-0.837937455888245
CR2	-2.20312783257607	9.12114915091468	-3.75325991697517	0.000746708653714677	0.00244408409627295	-0.839264757850534
FUT3	-1.11003936687984	9.7791178107566	-3.74998346431703	0.000753366799238145	0.0024621253476813	-0.847729076160886
IRF1	0.619137478019102	11.4282141711818	3.74959030836179	0.00075416961672672	0.00246381191897946	-0.848744573679513
GZMH	1.30814356016823	6.37248749851189	3.74902554312986	0.00075532431648409	0.0024671151975789	-0.850203262306771
EDN1	0.614319636660952	8.58493406196305	3.74660394209499	0.000760295000800474	0.00248146425332485	-0.856456958879388
VWA5B1	-1.12747435759941	9.61875190355862	-3.74653371701815	0.000760439622424002	0.00248146495855185	-0.856638291509194
CLEC4F	1.2410883928581	6.82182730092103	3.74585817737967	0.00076183219964085	0.00248506539837289	-0.858382584569074
TTC32	-0.648014392810039	6.61404598187519	-3.7437320087139	0.000766231383619629	0.00249657188018955	-0.863871789820303
PFDN5	0.709563953645981	12.4648858403498	3.74315826177557	0.000767422738686983	0.00249950575087133	-0.865352865615939
HIST1H2AL	1.57967351154675	5.621806650412	3.74201320030546	0.000769805795803035	0.00250584254500461	-0.868308500221047
CLIP2	0.671210388844427	11.3742068240709	3.74078823685977	0.000772363123843391	0.00251321490629139	-0.871470026649341
UNC80	-1.14916927904839	7.24156110787351	-3.74010138705862	0.000773800664072836	0.00251693935480364	-0.873242568516845
HNF4A-AS1	-1.48486759749176	9.21823860701427	-3.73977404806814	0.000774486684089857	0.00251869401578352	-0.874087286578519
RPS28	0.687339575512931	12.5973113625308	3.7391641778652	0.000775766399043918	0.00252237839189606	-0.875661024222739
SMC3	-0.620619996350559	10.2216830710716	-3.73770377476936	0.000778839199551707	0.00253189042850861	-0.879429149979167
SIGLEC11	0.740507990424801	7.23130591486886	3.73667796700424	0.000781004664136552	0.00253844981057736	-0.882075625049632
ZFAS1	0.709785871907059	9.80563983553635	3.73495252663637	0.000784660279242718	0.00254792181377681	-0.886526500786405
TOP1P1	-0.971982337504317	7.81344417133496	-3.73393270290036	0.000786828766752453	0.00255348218163831	-0.889156855845074
LRCOL1	1.07178794902763	5.03288013705736	3.73381032323006	0.000787089378962727	0.00255348218163831	-0.889472483546014
ANLN	1.11167593485324	6.46274542285919	3.73356782047217	0.000787606046313496	0.00255362951639287	-0.890097908244781
HIST1H2BM	1.40029402536253	5.6898236951659	3.73088334587721	0.000793347603567297	0.0025703026432316	-0.897020321604971
HMGA1	0.815252294160748	10.6233364212066	3.73062407197656	0.000793904292894498	0.00257162137023545	-0.897688814058826
ANKRD20A8P	-2.67760828292963	4.7708922633478	-3.73022400148325	0.000794764034416829	0.00257343605943448	-0.89872029369742
FSTL3	0.649350178790359	10.9969478118568	3.72972391738399	0.000795839977960511	0.00257497913411286	-0.900009577868328
GRIP2	-0.768801364679573	9.48058244361872	-3.72693673012684	0.00080186271911044	0.00259056382124343	-0.907194201044966
ASPHD1	0.926506855018645	7.20185605995565	3.72520446944012	0.000805628247080262	0.0026005396936367	-0.911658546479946
LCAL1	1.07706058025456	7.1989587349941	3.72516821161012	0.000805707246794798	0.0026005396936367	-0.911751981522237
NKPD1	0.723325318595262	6.1811553941434	3.72463095612601	0.00080687872061935	0.00260383172490571	-0.913136430546892
LINC00926	0.946248983114175	8.16777261614352	3.72161424566282	0.000813487460782243	0.00262122042491695	-0.920908848212491
TMEM258	0.68575106561836	9.7333009819229	3.71881766867484	0.000819661012511773	0.00263962796832877	-0.928112100556336
TPSD1	2.27093517103791	5.22741905258606	3.71547223504208	0.000827106128059164	0.00266217953964615	-0.93672652822599
CLCNKA	-1.16178517038876	11.4488971938908	-3.71546221566173	0.000827128524334892	0.00266217953964615	-0.936752323782168
LNX1-AS1	-0.774530768124857	5.95819166057345	-3.71449518831756	0.000829292896913557	0.00266814625361591	-0.939241882562117
ZBTB16	-1.24753266354053	10.6945563252259	-3.71259566248328	0.00083356042489341	0.00268137445551635	-0.944131432888405
HIST1H2BG	0.935599649763539	9.03982798487664	3.71189657391167	0.000835136392596437	0.00268493615909769	-0.945930724449748
ADGRE1	1.42944371190117	5.68979246183867	3.71020644772705	0.000838958466332301	0.00269671946978194	-0.950280215191962
SLC26A4	-1.82200667480087	8.75587313225262	-3.70926102114247	0.00084110388739603	0.00270260456264274	-0.952712933429469
CELF2-AS1	0.896395726075911	7.79823362414049	3.7065690504722	0.000847241968621989	0.00271927642674641	-0.959638541426595
PRODH2	-1.47164845489001	13.258191567764	-3.70629458672124	0.000847870229298147	0.00272078469099148	-0.960344550326778
GRIK2	-0.609900920821154	7.3622716654053	-3.70594215837108	0.000848677619668215	0.00272286710537315	-0.961251081656677
XKR4	0.768102779370905	6.81119298873152	3.7052174176628	0.000850340305785519	0.00272769233052424	-0.963115193415052
WNT5B	0.600901318640671	7.19741534802978	3.70496097782936	0.000850929384140068	0.00272879304219207	-0.963774753093928
ARHGEF4	-0.599786799394557	7.54274960604826	-3.70330436307415	0.000854744443006607	0.00273926305643893	-0.968035147319872
INSRR	-1.34913602379545	8.91890479377354	-3.6997852567957	0.000862904000664563	0.00276180710512569	-0.977083120314671
ZNF367	-0.747695269142924	7.52400438551347	-3.69778919403591	0.000867565800450266	0.00277466047179181	-0.98221381675313
TBXA2R	-0.597265724162323	8.66761622166158	-3.69724136351463	0.000868849537600819	0.00277824906105926	-0.9836217899362
FAM166A	-1.00595019891552	5.88470053553776	-3.69630519191786	0.000871047558030653	0.00278372349585247	-0.986027659634154
EMP1	0.718167738116454	10.9964292299742	3.69383511723185	0.000876873005344787	0.00279921711384819	-0.992374452089343
RCOR2	0.63522248543885	6.27170388043915	3.69264417921002	0.0008796952521739	0.00280666231217161	-0.995433986995575
ADAMTSL3	0.606949273663503	11.2178576096566	3.6918741990901	0.000881524628424631	0.00281057063477754	-0.997411885260889
TNFRSF11B	0.628106148810284	10.4612082455929	3.69156931695974	0.000882250012631341	0.00281143817681334	-0.998195014557877
SORD	-1.0505295405164	12.3610005073367	-3.69014154245764	0.000885654749133284	0.00282043943830733	-1.00186212611213
MIR30A	-0.665252348962001	6.60335154673396	-3.68959799166096	0.000886954281983192	0.00282405454541397	-1.00325805247021
BHMT2	-0.700640373583504	14.4228790717611	-3.68899648913327	0.000888394529380456	0.00282759244172509	-1.00480272114002
C6	1.01207438423645	8.05415818650745	3.68817476587114	0.000890365754540725	0.00283124447187783	-1.0069127723955
TMEM105	-2.19321145049748	6.59157832941962	-3.68647830542109	0.000894448848782678	0.00284107375554188	-1.01126846497566
IL17RA	0.659839741894944	11.2068086501712	3.6817743602355	0.000905865955298175	0.00287362019122094	-1.02334210780209
SLC12A3	-2.38489397524561	14.1091428109938	-3.68004243387182	0.000910105173434894	0.00288600245438369	-1.02778603534265
LCN12	-0.706749681024469	8.63349500825249	-3.67976762199061	0.000910779598902565	0.00288745902383967	-1.02849110133649
LRP1B	-0.804217831617365	9.48754573749312	-3.67816065748597	0.000914733048943675	0.00289853821004022	-1.03261359423375
PFKFB1	-1.14954999701203	6.99532769162031	-3.67719502440185	0.000917116719394621	0.0029045246480017	-1.03509050391966
TRPC4	0.669366100470369	7.65874797149905	3.67670715294768	0.000918323328610208	0.00290669885408691	-1.03634183433355
GEMIN8P4	-0.614266017995143	6.15000130236009	-3.67535687439873	0.000921670907729965	0.00291622037901523	-1.03980481577528
CCDC144A	-1.79382524173874	5.1694895689797	-3.67521143863337	0.000922032175819236	0.0029168263824149	-1.04017777865837
C1orf145	-0.672512968120003	7.05900779655456	-3.67499001262138	0.000922582471076992	0.00291749304066747	-1.0407456044029
DPEP1	-1.45635049494799	14.2537488536794	-3.67422860070617	0.000924477195648657	0.00292133433799679	-1.04269807633297
SLC10A2	-1.26115175857598	9.65335842642855	-3.67000756543965	0.000935049799772016	0.00295202935132874	-1.05351928836443
TMEM156	1.38018115302712	6.08955090360553	3.66145665432517	0.000956829133072373	0.00301524882133058	-1.07542668599624
DENND2A	0.675791466428059	10.6605744114589	3.66138656222385	0.000957009680815722	0.00301526482492434	-1.07560618362258
OVOL2	-0.641647283922899	7.06211901388054	-3.66096126739525	0.000958105892884765	0.00301761210838193	-1.07669528637371
C5AR2	-0.63319334773055	6.543099455301	-3.65997564960254	0.000960651050762288	0.00302355580101463	-1.07921909427927
APOC3	-2.11552030944416	7.20206918929234	-3.65935094317338	0.00096226762980416	0.00302739050724179	-1.08081860937312
FRMPD1	-0.642509812260167	7.29407715986564	-3.65710326025292	0.000968105954133025	0.00304520093644919	-1.08657279946456
FAM27E3	-0.953230765450338	6.38080017041384	-3.65534760701223	0.000972690173041475	0.00305738209869118	-1.09106645398768
EEF1B2	0.685179362825604	12.7519107436247	3.65195680914059	0.000981603743382217	0.00308089109155799	-1.09974304590667
BORCS7	-0.591974340852973	8.77450992337367	-3.65116104149834	0.00098370709246268	0.00308636528699629	-1.10177887308031
NCCRP1	-1.16802795005205	6.35704152215899	-3.64927672545345	0.000988705138960562	0.00309876371235662	-1.10659889446168
AMY2B	-0.604991716177038	10.2284910968308	-3.64782276737357	0.000992578541603485	0.00310895371702235	-1.11031743915598
SLC22A8	-1.56247781841284	14.6243310839026	-3.64777925503399	0.000992694687163117	0.00310895371702235	-1.11042871484251
NPY6R	-0.700019029316529	9.19394423160602	-3.64777132984036	0.000992715842952842	0.00310895371702235	-1.11044898217468
DRD5	-1.24588835682285	6.62997071530972	-3.64745500160721	0.000993560618433185	0.00311054040543846	-1.1112579242978
BUB1	1.15314334145666	5.96545473388755	3.64729430111174	0.000993990047263983	0.00311067655658064	-1.11166887157162
RGS6	-0.852775959503843	6.95906099530471	-3.64487825425252	0.00100046806079291	0.00312878339099453	-1.11784643049284
CWH43	-0.846001221177655	8.70587222252635	-3.64440773081561	0.00100173441281645	0.0031320604348322	-1.11904932765935
AURKB	1.27605014998402	5.09352727335522	3.64347087360707	0.00100426047995549	0.00313881631276011	-1.12144423798717
APCDD1L	-0.74064691984645	8.67000440437437	-3.64304086919195	0.00100542198072464	0.00314150780536923	-1.12254339128675
SLC7A9	-0.980339173002141	11.9730543705564	-3.64291602260408	0.00100575945284368	0.00314178702738879	-1.12286250806861
GLYATL1	-1.06715628838152	12.9456822042182	-3.64175551139769	0.00100890169466079	0.00314816900690958	-1.12582866138247
MIR8073	-1.01657861445798	4.40433401000713	-3.64019683885854	0.00101313702294102	0.00315794424128758	-1.12981191859685
FAM19A5	-1.00044813162706	7.54816289867383	-3.63728549397276	0.00102109422924545	0.00317986285526529	-1.13725027566858
LOC101927318	-1.18343203130987	7.77216467022086	-3.63701857354077	0.0010218267993268	0.00318156762450295	-1.13793213361512
SYT6	-1.2280970367211	8.5273651660501	-3.6349878849735	0.00102741681749572	0.00319723480475308	-1.14311898497364
LOC91450	0.641612304074605	6.05058822810623	3.6335142127837	0.00103149208545753	0.00320817375502303	-1.14688240386084
NPHS1	-2.25210572766902	10.7320172947523	-3.63221025561396	0.00103511111501502	0.00321710063310149	-1.15021193011668
FAM71C	-1.04026119781565	6.31138553383224	-3.63123542827467	0.00103782472365045	0.00322495118466716	-1.15270076129559
DCHS1	0.619309632413271	12.1688829093462	3.63042078214975	0.00104009773704363	0.00322983562383786	-1.15478044050152
ENPP3	-0.90901032731597	10.0511313754993	-3.6292593844636	0.0010433466128703	0.00323625779703307	-1.15774502391748
DDO	-0.700785288188678	9.18579470445262	-3.62575859646564	0.00105319939953876	0.00326564028900652	-1.16667896421918
REEP6	-1.06115176908098	10.4275518600731	-3.62219877641646	0.00106331095478704	0.00329283392450179	-1.17576020368497
ZNF711	-0.587667391181466	8.58107215466376	-3.62133146603321	0.00106578876602301	0.00329796604230918	-1.17797223345016
RNF24	0.61629496045861	10.5000328350818	3.62115962133192	0.00106628037258147	0.00329846299233844	-1.17841049049498
MNDA	0.878160994801978	7.92624524551879	3.62038433712717	0.00106850101364084	0.00330473747631466	-1.1803876063536
TGFB1	0.656520949688447	11.4982137255334	3.61926160798676	0.00107172479977875	0.00331351546588666	-1.18325048482234
DTHD1	0.910139576666285	5.96360733481079	3.61898530048616	0.00107251963140457	0.00331478009821152	-1.18395499728258
ANGPTL3	-1.44149706545453	9.81850329409443	-3.61648309905281	0.00107974361858312	0.00333530726977031	-1.19033402985043
ASCL2	0.925848435583371	5.95121146334694	3.61445992387121	0.00108561914719544	0.00335154821498287	-1.19549061911354
GNAO1	0.625566423386081	8.90806399063772	3.61440417811822	0.00108578147770075	0.00335154821498287	-1.19563268611813
FMO1	-0.910181677021741	13.0454169778032	-3.61282190744477	0.00109039885574469	0.00336398813951826	-1.19966472452627
WFIKKN1	-0.869049448022524	7.47479885212082	-3.61237949608801	0.00109169330530722	0.00336737708820667	-1.20079198348882
COL6A2	0.719102925646714	13.2721020767825	3.61022380419843	0.0010980220053039	0.00338060601293153	-1.20628390645167
ALG6	-0.625599791197694	7.83849545793936	-3.61018165193311	0.00109814611057867	0.00338060601293153	-1.20639128267856
ABCC3	0.990782559048801	11.9230636321337	3.6094718955414	0.00110023783071214	0.00338583217818006	-1.20819920276904
ZNF98	-1.32378321057093	5.45099643469846	-3.60869289526652	0.00110253807040779	0.00339048214063843	-1.21018334708608
KCNA6	0.664204347230176	6.60262359709304	3.60812426457159	0.00110422007491324	0.00339400840491793	-1.21163156829468
OST4	0.599279210792565	10.4378953783875	3.60810493601283	0.00110427729235895	0.00339400840491793	-1.21168079383893
PNMA3	-0.751623648403356	8.32052724838645	-3.60615779186231	0.00111005610288417	0.00341054962845729	-1.21663921952503
TMEM178B	0.606083061151194	10.9963418682845	3.60597169993669	0.00111060992771725	0.00341164122236205	-1.21711305110754
PTTG1	1.21567244806896	5.60665819035222	3.60533569636459	0.00111250475149934	0.0034168510544709	-1.21873238737339
LOC441666	-0.672673522555847	6.91483657820226	-3.60330656088359	0.00111857107998253	0.00343302829762811	-1.22389806054232
TCL6	-1.28055999562108	9.88770356958183	-3.60204543704124	0.00112235751257076	0.00344280462263763	-1.2271080046271
BHMT	-0.937070565417237	15.0042697178434	-3.60134212398691	0.00112447455782283	0.00344868299154516	-1.22889796283122
SUCLG1	-0.8228021064835	13.2269228474664	-3.59823829728472	0.00113386376932798	0.00347313993086133	-1.23679571181958
NRK	-0.653720047645805	10.6759931302962	-3.59774486923806	0.0011353634010513	0.00347649406337588	-1.23805100769388
DYNC1I1	-0.681704460319819	7.34058114054524	-3.59653823457772	0.00113903872878451	0.0034858845085366	-1.24112044314648
HIST1H1A	0.83177980253473	6.81472589643791	3.59510922707144	0.00114340631985548	0.00349800502054416	-1.24475503650053
TMEM132A	0.867842354991863	9.44987373758114	3.59471770016244	0.0011446058079243	0.00350105129999486	-1.24575076397365
SNORA47	-0.605092046447306	6.51982769650861	-3.59398147156412	0.00114686463628227	0.00350552568867231	-1.2476230200342
CDH3	0.753842038196334	10.2419819146911	3.59397496235844	0.00114688462649649	0.00350552568867231	-1.24763957251988
MUC20	-0.680448965295041	11.5927493284442	-3.59259449173299	0.00115113179193544	0.00351663088224331	-1.25114975750626
LOC100289561	-0.677526772296638	6.72670559837345	-3.59092063458761	0.00115630206043934	0.00353072408746541	-1.25540524998289
PTH1R	-0.695062873252208	14.6937628282595	-3.58996113693778	0.00115927593974906	0.00353773712460449	-1.25784426076209
GPR143	0.639684022213853	8.49491153332239	3.58799772788234	0.00116538449512252	0.00355259307507279	-1.26283439342673
TDRD5	-0.894134544217408	7.17948428257306	-3.58763964124807	0.00116650193480125	0.00355536879170358	-1.26374437992944
LOC102723665	-0.597444415060363	6.30262301722049	-3.58615718820328	0.00117113912174574	0.00356570777251573	-1.26751128398502
GSTM5	0.986729083257457	7.50160186379624	3.58080196978369	0.00118803991631423	0.00360999051668767	-1.28111381945184
GLDC	-0.69992381067687	12.9419608042261	-3.58038322760932	0.0011893713695883	0.00361098191077834	-1.28217711299617
FOXP3	0.792938976424328	6.60298823605657	3.57989615238147	0.0011909219184243	0.00361313598979577	-1.28341386068863
TNFRSF13C	1.57230132482061	5.83100935942277	3.57955631280626	0.00119200491992023	0.0036157833263741	-1.28427671896482
IGF2	-1.8142944914088	6.43369611219419	-3.57617706698064	0.00120282599713707	0.00364398237381321	-1.29285494073335
FBLN2	0.811390707292723	9.45927649546172	3.57612369339743	0.0012029976726398	0.00364398237381321	-1.2929904042965
LYG1	0.832028632838385	9.32052262829882	3.57268911421782	0.00121409504679184	0.00367306501480122	-1.30170579463829
LINC01055	-1.76741744170651	7.70378845019724	-3.56811282500379	0.00122903568143226	0.00371564904112102	-1.31331322493963
MEAT6	-1.77368903779354	3.64880448522367	-3.56723505601382	0.00123192171498983	0.0037213127739626	-1.31553895595348
MUC19	1.01308200507528	7.37846923085238	3.56711064147412	0.00123233131109317	0.00372168387518892	-1.31585441255574
ELF4	0.588747410198936	10.2742519464389	3.56480077238326	0.00123995985345035	0.00374340655686768	-1.32171036577833
GCNT3	1.05709226511003	7.99317451365641	3.56417615611504	0.0012420305518239	0.00374834088558868	-1.32329362940169
HAGH	-0.689274077361867	11.7909643100744	-3.5640170017067	0.00124255870854874	0.0037490242384749	-1.32369703305244
VTN	-0.94022045341036	8.76000869827423	-3.56397644756078	0.0012426933229954	0.0037490242384749	-1.3237998232314
FAM95A	-2.88450557240795	3.97814018763807	-3.56320944592106	0.00124524195275613	0.00375605366265777	-1.32574380990807
PDGFRB	0.618067430561704	13.7642179730928	3.56144474321914	0.00125112504148893	0.00377181275665715	-1.3302158714109
ECI2	-0.632401306078826	11.4065020051076	-3.56102070966884	0.00125254267468468	0.00377462001149386	-1.33129031556706
DNMT3L	-1.45569108064479	7.02279452683965	-3.56096913796592	0.00125271519585367	0.00377462001149386	-1.33142098790617
LINC01061	-0.679748573281042	9.53090974246985	-3.56048063670472	0.00125435050604986	0.00377815398772705	-1.33265871498878
MIR4265	-1.18368726258898	5.39729235073275	-3.56047468316383	0.00125437044891867	0.00377815398772705	-1.33267379920164
CD300E	1.02042443711653	7.09464203231239	3.56042179022847	0.0012545476404778	0.00377815398772705	-1.33280781116338
AGR2	1.20503981266013	7.41584127054179	3.55978793612873	0.00125667294232447	0.00378364165550766	-1.33441371181457
CBLN3	0.874235285235017	7.83519084290221	3.55968143248946	0.0012570303893909	0.00378364165550766	-1.33468353297106
HADH	-0.687915029767405	12.4533231378872	-3.55861791945333	0.00126060515565714	0.00379230699301539	-1.33737771040363
C10orf113	-1.0756255734752	6.23164928931414	-3.55850230336076	0.00126099436699389	0.00379230699301539	-1.33767057930503
E2F7	1.45347913198067	4.71282645886444	3.55849685971375	0.00126101269541957	0.00379230699301539	-1.33768436859831
MUC13	-2.29391731651487	9.34321229134273	-3.55558657863508	0.00127084848231836	0.00381798409893381	-1.34505520313036
FAM181B	0.612168742397564	6.2766614623935	3.55479341075244	0.0012735419917874	0.00382360639058569	-1.34706363644623
LOC105376805	0.8267052958009	7.52812267888794	3.55478683292142	0.00127356435247542	0.00382360639058569	-1.34708029186959
CARD8-AS1	0.691485819769849	6.71909103746665	3.5537196040887	0.00127719733364058	0.00383092537261273	-1.34978241130574
LOC101928820	-1.66327442327176	9.02850506367908	-3.55140548871631	0.00128510939601858	0.00385331004382886	-1.35564042162318
