id	logFC	AveExpr	t	P.Value	adj.P.Val	B
FKBP14	0.233301073687452	9.04346004428972	3.12896361271464	0.0038803529914884	0.00968482001535754	-2.3968050816374
CHST7	0.531676063986792	7.77284008042148	3.12799819160699	0.00388994574798092	0.00970735227030267	-2.39911343140153
CPNE2	0.239309445915085	10.1809994576732	3.1273389877337	0.00389650881170652	0.00972231848705747	-2.40068940253025
DAP3	0.309039156550684	11.4397341635308	3.12710178192787	0.00389887302565806	0.00972680517899362	-2.4012564543277
CTLA4	1.2888588861167	5.1222980369458	3.12656206421559	0.00390425745262926	0.00973882422209046	-2.40254659519324
ERLIN2	-0.195266754778883	12.0553680497162	-3.12635244618956	0.00390635059190482	0.00974263114242272	-2.40304763598175
ATP6AP1	-0.225870888180447	12.7249022376523	-3.12624195418194	0.00390745433963367	0.00974396972460674	-2.40331173343178
GRB2	0.147083009666028	12.4577565741206	3.12615835395002	0.00390828965253185	0.00974447610343996	-2.40351155119232
DDX31	0.295249929059841	10.2498164619073	3.12610813221947	0.00390879153753559	0.00974447610343996	-2.4036315877776
TMEM233	-0.472014008109755	6.38000694298314	-3.12603312026689	0.00390954127516778	0.00974493142913884	-2.40381087448068
ERBB3	-0.347663182703258	13.5785728812773	-3.1256677758939	0.00391319481946913	0.00975262360808667	-2.40468405641506
JSRP1	1.99044119631194	5.30694454765743	3.12546369571076	0.00391523709433824	0.00975629846709809	-2.40517179080362
BDNF-AS	-0.382045038751445	7.55174583623027	-3.12496343822087	0.00392024757954744	0.00976736761011211	-2.40636729656115
HS6ST1	0.576987194221728	12.031819848809	3.12387470799296	0.00393117323579412	0.00979316916263934	-2.40896879232682
LOC100506136	0.46648394061009	6.37352806402031	3.12352139190941	0.00393472507798727	0.00979969185939822	-2.40981293547635
SLC4A11	-0.682046336959369	8.64801443127392	-3.12344445433969	0.00393549892724917	0.00979969185939822	-2.40999674846133
RAB29	-0.404693173391644	12.5422577651487	-3.12344410748421	0.00393550241630046	0.00979969185939822	-2.40999757713509
HPCAL4	0.842871982732914	9.10483216123834	3.12239105952551	0.00394610872894512	0.00982341890243477	-2.41251320572789
SOX4	0.744902468404481	11.8057817721847	3.12238454897167	0.00394617438800671	0.00982341890243477	-2.4125287574833
UBE2H	0.181404784873342	12.8048243546118	3.12208852453995	0.00394916090061878	0.00982942944904882	-2.41323585368128
HDAC4	0.309553726459287	11.5089434079291	3.11984289828383	0.00397188670345819	0.00988456207273359	-2.41859875548812
MFSD11	-0.148207480067075	10.0040986568902	-3.11930675968882	0.00397733084628042	0.00989667727519298	-2.4198788510987
HNRNPR	0.192180446516202	11.8650575496711	3.11874464492913	0.00398304639797537	0.00990946421062818	-2.42122084945378
YY1AP1	0.201212068129205	11.9345698380305	3.11861167501013	0.00398439957326321	0.00991139581166111	-2.42153828541436
ZNF395	-0.215918573734427	12.3100357485371	-3.11800767398621	0.00399055173865838	0.00992508359806514	-2.42298011737608
SCN1A	-1.92493906522637	3.98591374396003	-3.11795808456853	0.00399105724293704	0.00992508359806514	-2.42309848778385
LOC102725191	0.784419165264471	6.26550198310529	3.11774749942167	0.00399320458439916	0.00992898677156927	-2.42360114599094
ZNF391	-0.409472175082417	8.38878912746813	-3.11752218396244	0.0039955033505772	0.00993326527435165	-2.42413894598751
LOC100506746	-0.274939935263527	8.45610478971271	-3.11731118859641	0.00399765716047035	0.00993718221402032	-2.42464254801274
MEGF9	-0.203549150835334	11.4816199281606	-3.11722833686227	0.00399850320140837	0.00993784770219864	-2.42484029318016
QDPR	-0.666269388274868	12.1703911037325	-3.11660602598777	0.00400486338921213	0.00995221583228072	-2.42632550023373
TBX2	-0.370624298873086	12.5956861916041	-3.11568627923879	0.00401428111163436	0.00997417678171266	-2.42852029500926
LINC00628	-0.907528358502184	5.7105642354842	-3.11520712058322	0.00401919580220275	0.0099840083492381	-2.42966358399392
DNAH10	-0.376048311545958	9.6040141692159	-3.11518722345838	0.00401940000931269	0.0099840083492381	-2.42971105730552
RBM22	0.155998136251673	10.7277806054757	3.11474078874122	0.0040239844348987	0.00999395122550937	-2.43077618291627
CTDSPL2	-0.196284542955135	10.2823336835981	-3.11462425549185	0.00402518193144367	0.00999548068062544	-2.43105420096995
NCAPH2	0.177850817530084	10.6668000449472	3.11453069831089	0.00402614357149872	0.00999642409082994	-2.43127740031061
YY2	-0.256070855221192	7.25655375241017	-3.11375578915835	0.00403411700022843	0.010014291696725	-2.43312597128262
LOC100133331	-0.648513343060102	8.71288557665026	-3.11371807573906	0.00403450543624459	0.010014291696725	-2.43321593196826
NUDT16	-0.341555758554303	12.2344474354133	-3.11256368139522	0.00404641258154787	0.010042396562871	-2.43596933140756
ERBIN	-0.165903910437429	12.8687579627861	-3.11239348189851	0.00404817095560815	0.0100453097041401	-2.43637523866609
HMBS	0.374900097340014	9.11918776511824	3.11196992238259	0.00405255001726305	0.0100541513639615	-2.43738533348469
GRM6	0.357636379429393	6.87321440984763	3.11193567946501	0.00405290424221145	0.0100541513639615	-2.43746699217029
TMBIM1	0.188193919420689	13.0319076715346	3.11140955874571	0.00405835039422098	0.0100662085990608	-2.43872156924642
MRPS10	-0.20515758446756	10.0712237038354	-3.110724637052	0.00406545082712566	0.0100823649896561	-2.44035465997817
SLC37A4	-0.55179594929392	12.9373879173331	-3.11058909425877	0.0040668573718003	0.0100842162566103	-2.44067781952119
ARHGEF16	-0.391214455035763	10.9656547285788	-3.11053961138632	0.00406737097733743	0.0100842162566103	-2.44079579424016
GPR62	-0.49645456717229	5.98826983876792	-3.10997143617167	0.00407327276032029	0.0100973916782089	-2.44215034291313
CYP2C9	-0.990676761865152	7.01464502134625	-3.10922695753494	0.00408101820295432	0.0101151329582529	-2.44392501613481
PPP1R3E	-0.346124914054807	10.7803845660767	-3.10885224388251	0.00408492197370401	0.0101233486005379	-2.44481817000798
P3H4	0.318850855521912	9.66418817874417	3.10824668531015	0.00409123821066839	0.0101353727253569	-2.44626144275824
OR2T35	-1.78954348459291	5.35676360148121	-3.10824625093829	0.00409124274469177	0.0101353727253569	-2.44626247797808
TMEM204	0.243762587009728	10.7989154181758	3.10821745499295	0.00409154333076122	0.0101353727253569	-2.44633110595946
DCBLD2	0.454541273221974	11.4444634414164	3.10765958711891	0.00409737078044689	0.010148283809009	-2.44766058216515
SCN3A	-0.423160170557418	11.0619518599714	-3.10760546747412	0.00409793653111693	0.010148283809009	-2.44778955035086
IGDCC3	-0.777656013622231	5.67266774482562	-3.10725055537174	0.00410164852137028	0.0101560127076696	-2.44863528484822
IPW	-0.277156892423811	10.1027463180639	-3.10648314324106	0.00410968576241793	0.0101744475063232	-2.45046381585397
CCDC142	0.278994639808793	10.6326811932843	3.10510463028088	0.00412416086349937	0.0102088130622837	-2.45374785871662
NRIP1	-0.172244708244508	12.460403107216	-3.10502048934377	0.0041250459578222	0.0102095333053747	-2.45394828453938
S100A2	1.06407151409919	9.89749244584534	3.10421234939669	0.00413355615340553	0.0102291228312386	-2.45587315447255
NTRK1	-0.849040379884505	7.20160095922372	-3.10394284154491	0.00413639794849906	0.0102346814034569	-2.45651502607166
HSD17B3	-0.877935229769614	6.95916830129119	-3.10306239096081	0.00414569473608942	0.0102547552591876	-2.45861174913065
PQLC3	0.292925446604018	9.67646024317752	3.10306147465089	0.00414570442187944	0.0102547552591876	-2.45861393109328
PHGDH	-0.542506231959376	11.7422599586629	-3.10277968125901	0.00414868412201161	0.010260648812989	-2.45928493604108
